3,5,3.6167386250415143,1670313791.0
3,5,3.6167386250415143,1670314473.0
3,13,1.0395217535702426,1670314593.0
3,0,6.5559614745931585,1670314886.0
3,13,1.0395217535702426,1670314965.0
3,29,5.307206908003986,1670314971.0
3,30,7.157090667552309,1670314986.0
3,42,0.09299236134174693,1670318355.0
3,29,5.307206908003986,1670318360.0
3,0,6.5559614745931585,1670318414.0
3,13,1.0395217535702426,1670318461.0
3,0,6.5559614745931585,1670318500.0
3,0,6.5559614745931585,1670318501.0
3,0,6.5559614745931585,1670319250.0
3,1,0.15941547658585187,1670319807.0
3,13,1.0395217535702426,1670319812.0
3,0,6.5559614745931585,1670321790.0
3,13,1.0395217535702426,1670322149.0
3,0,6.5559614745931585,1670322294.0
3,7,9.362338093656593,1670322314.0
3,0,6.5559614745931585,1670322472.0
3,7,9.362338093656593,1670322494.0
3,7,9.362338093656593,1670322508.0
3,0,6.5559614745931585,1670322940.0
3,0,6.5559614745931585,1670323932.0
3,7,9.362338093656593,1670323968.0
3,7,9.362338093656593,1670324036.0
3,7,9.362338093656593,1670324069.0
3,7,9.362338093656593,1670324132.0
3,7,9.362338093656593,1670324133.0
3,7,9.362338093656593,1670324180.0
3,7,9.362338093656593,1670324217.0
3,0,6.5559614745931585,1670329171.0
3,7,9.362338093656593,1670329222.0
3,7,9.362338093656593,1670329223.0
3,0,6.5559614745931585,1670417976.0
3,7,9.362338093656593,1670418000.0
3,4,4.686150780471604,1670931093.0
3,9,2.4377283294586514,1670931214.0
3,9,2.4377283294586514,1670931320.0
3,9,2.4377283294586514,1670931475.0
3,2,10.0,1670931519.0
3,2,10.0,1670931520.0
3,33,2.846230488209897,1670933367.0
3,46,1.9860511457987378,1670933437.0
3,46,1.9860511457987378,1670933531.0
3,52,0.7007638658253073,1670933706.0
3,68,0.04981733643307871,1670934102.0
3,4,4.686150780471604,1670934305.0
3,15,0.42842909332447693,1670938624.0
3,33,2.846230488209897,1670939996.0
3,46,1.9860511457987378,1670940201.0
3,46,1.9860511457987378,1670940346.0
3,46,1.9860511457987378,1670940790.0
3,46,1.9860511457987378,1670940872.0
3,46,1.9860511457987378,1670940873.0
3,46,1.9860511457987378,1670940901.0
3,46,1.9860511457987378,1670940902.0
3,46,1.9860511457987378,1670940988.0
3,46,1.9860511457987378,1670941224.0
3,58,0.5978080371969445,1670942257.0
3,58,0.5978080371969445,1670942687.0
3,51,0.7372965792095649,1670944110.0
3,58,0.5978080371969445,1670944958.0
3,29,5.307206908003986,1670946718.0
3,29,5.307206908003986,1671021816.0
3,30,7.157090667552309,1671021859.0
3,23,1.2321487877781467,1671453728.0
3,24,1.6174028561939555,1671453772.0
3,24,1.6174028561939555,1671453789.0
3,24,1.6174028561939555,1671453811.0
3,24,1.6174028561939555,1671453812.0
3,24,1.6174028561939555,1671453827.0
3,24,1.6174028561939555,1671453828.0
3,24,1.6174028561939555,1671454025.0
3,24,1.6174028561939555,1671454082.0
3,30,7.157090667552309,1671454164.0
3,29,5.307206908003986,1671454483.0
3,30,7.157090667552309,1671454488.0
3,4,4.686150780471604,1671454534.0
3,0,6.5559614745931585,1671454630.0
3,0,6.5559614745931585,1671454842.0
3,9,2.4377283294586514,1671461301.0
3,4,4.686150780471604,1671461332.0
3,4,4.686150780471604,1671461333.0
3,9,2.4377283294586514,1671461351.0
3,2,10.0,1671461417.0
3,29,5.307206908003986,1671623422.0
3,29,5.307206908003986,1671623423.0
3,30,7.157090667552309,1671623532.0
3,0,6.5559614745931585,1671623786.0
3,29,5.307206908003986,1671623857.0
3,30,7.157090667552309,1671623874.0
3,30,7.157090667552309,1671623905.0
3,29,5.307206908003986,1671624024.0
3,30,7.157090667552309,1671624060.0
3,29,5.307206908003986,1671780525.0
3,30,7.157090667552309,1671780547.0
3,4,4.686150780471604,1672306891.0
3,2,10.0,1672306979.0
3,2,10.0,1672307030.0
3,7,9.362338093656593,1672307047.0
3,29,5.307206908003986,1672307084.0
3,30,7.157090667552309,1672307091.0
3,30,7.157090667552309,1672307330.0
3,30,7.157090667552309,1672307883.0
3,0,6.5559614745931585,1672399552.0
3,4,4.686150780471604,1672405352.0
3,2,10.0,1672405435.0
3,7,9.362338093656593,1672405481.0
3,3,3.0554633012288273,1672405727.0
3,3,3.0554633012288273,1672414307.0
3,33,2.846230488209897,1672414621.0
3,33,2.846230488209897,1672414622.0
3,3,3.0554633012288273,1672414641.0
3,3,3.0554633012288273,1672414642.0
3,3,3.0554633012288273,1672414660.0
3,2,10.0,1672414731.0
3,7,9.362338093656593,1672414745.0
3,7,9.362338093656593,1672414771.0
3,66,0.25572899368980406,1672415408.0
3,33,2.846230488209897,1672415411.0
3,46,1.9860511457987378,1672415452.0
3,4,4.686150780471604,1672499803.0
3,23,1.2321487877781467,1672825224.0
3,33,2.846230488209897,1672825231.0
3,51,0.7372965792095649,1672825244.0
3,23,1.2321487877781467,1672825251.0
3,23,1.2321487877781467,1672825252.0
3,24,1.6174028561939555,1672825359.0
3,24,1.6174028561939555,1672825440.0
3,24,1.6174028561939555,1672825472.0
3,24,1.6174028561939555,1672825499.0
3,24,1.6174028561939555,1672825547.0
3,24,1.6174028561939555,1672825587.0
3,30,7.157090667552309,1672825634.0
3,39,0.5513118565260711,1672827056.0
3,29,5.307206908003986,1672828020.0
3,30,7.157090667552309,1672828027.0
3,29,5.307206908003986,1672905599.0
3,30,7.157090667552309,1672905614.0
3,29,5.307206908003986,1672905690.0
3,29,5.307206908003986,1672905691.0
3,30,7.157090667552309,1672905766.0
3,29,5.307206908003986,1672908710.0
3,30,7.157090667552309,1672908722.0
3,30,7.157090667552309,1672908723.0
3,33,2.846230488209897,1672910458.0
3,4,4.686150780471604,1672910567.0
3,4,4.686150780471604,1672910568.0
3,2,10.0,1672910715.0
3,33,2.846230488209897,1672910827.0
3,33,2.846230488209897,1672911863.0
3,46,1.9860511457987378,1672911882.0
3,41,0.5845234141481236,1672913483.0
3,29,5.307206908003986,1672913862.0
3,30,7.157090667552309,1672913929.0
3,45,0.21255396878113586,1672914446.0
3,58,0.5978080371969445,1672914605.0
3,50,0.3387578877449352,1672914641.0
3,56,1.0395217535702426,1672914861.0
3,33,2.846230488209897,1672914866.0
3,52,0.7007638658253073,1672914952.0
3,50,0.3387578877449352,1672914990.0
3,38,0.1959481899701096,1672915123.0
3,40,0.42178678180006646,1672915132.0
3,40,0.42178678180006646,1672915152.0
3,4,4.686150780471604,1673366785.0
3,4,4.686150780471604,1673366807.0
3,2,10.0,1673366919.0
3,7,9.362338093656593,1673366937.0
3,7,9.362338093656593,1673366938.0
3,3,3.0554633012288273,1673445616.0
3,4,4.686150780471604,1673445650.0
3,2,10.0,1673445753.0
3,3,3.0554633012288273,1673445801.0
3,29,5.307206908003986,1673445828.0
3,30,7.157090667552309,1673445836.0
3,30,7.157090667552309,1673445837.0
3,30,7.157090667552309,1673445951.0
3,41,0.5845234141481236,1673449276.0
3,38,0.1959481899701096,1673449406.0
3,40,0.42178678180006646,1673449411.0
3,40,0.42178678180006646,1673449412.0
3,29,5.307206908003986,1673866884.0
3,29,5.307206908003986,1673866885.0
3,30,7.157090667552309,1673866898.0
3,30,7.157090667552309,1673867212.0
3,30,7.157090667552309,1673867213.0
3,30,7.157090667552309,1673867220.0
3,4,4.686150780471604,1673867262.0
3,9,2.4377283294586514,1673867386.0
3,0,6.5559614745931585,1673867496.0
3,9,2.4377283294586514,1673867813.0
3,9,2.4377283294586514,1673867878.0
3,2,10.0,1673867923.0
3,41,0.5845234141481236,1673867981.0
3,41,0.5845234141481236,1673867982.0
3,41,0.5845234141481236,1673868365.0
3,39,0.5513118565260711,1673868562.0
3,38,0.1959481899701096,1673868648.0
3,40,0.42178678180006646,1673868654.0
3,41,0.5845234141481236,1673868739.0
3,0,6.5559614745931585,1673869436.0
3,29,5.307206908003986,1673869580.0
3,40,0.42178678180006646,1673872656.0
3,0,6.5559614745931585,1673876425.0
3,0,6.5559614745931585,1673876517.0
3,0,6.5559614745931585,1673876518.0
3,2,10.0,1673876555.0
3,7,9.362338093656593,1673876559.0
3,29,5.307206908003986,1673881197.0
3,4,4.686150780471604,1673881548.0
3,3,3.0554633012288273,1673881671.0
3,0,6.5559614745931585,1673881834.0
3,3,3.0554633012288273,1673882318.0
3,66,0.25572899368980406,1673883054.0
3,33,2.846230488209897,1673883066.0
3,3,3.0554633012288273,1673883704.0
3,33,2.846230488209897,1673883721.0
3,4,4.686150780471604,1673883848.0
3,33,2.846230488209897,1673883916.0
3,29,5.307206908003986,1673884169.0
3,29,5.307206908003986,1673884292.0
3,29,5.307206908003986,1673884380.0
3,30,7.157090667552309,1673884417.0
3,29,5.307206908003986,1673884464.0
3,29,5.307206908003986,1673884465.0
3,29,5.307206908003986,1673884468.0
3,33,2.846230488209897,1673940910.0
3,46,1.9860511457987378,1673940936.0
3,46,1.9860511457987378,1673941024.0
3,52,0.7007638658253073,1673941287.0
3,56,1.0395217535702426,1673941358.0
3,56,1.0395217535702426,1673941359.0
3,29,5.307206908003986,1673941365.0
3,68,0.04981733643307871,1673941369.0
3,15,0.42842909332447693,1673941470.0
3,68,0.04981733643307871,1673941540.0
3,68,0.04981733643307871,1673941541.0
3,33,2.846230488209897,1673941562.0
3,46,1.9860511457987378,1673941617.0
3,46,1.9860511457987378,1673941751.0
3,33,2.846230488209897,1673943157.0
3,58,0.5978080371969445,1673943462.0
3,33,2.846230488209897,1673943972.0
3,58,0.5978080371969445,1673947693.0
3,33,2.846230488209897,1673948389.0
3,46,1.9860511457987378,1673948401.0
3,46,1.9860511457987378,1673949000.0
3,46,1.9860511457987378,1673949001.0
3,46,1.9860511457987378,1673949275.0
3,58,0.5978080371969445,1673949434.0
3,41,0.5845234141481236,1673950689.0
3,56,1.0395217535702426,1673951300.0
3,56,1.0395217535702426,1673951452.0
3,33,2.846230488209897,1673951975.0
3,52,0.7007638658253073,1673951996.0
3,52,0.7007638658253073,1673952008.0
3,58,0.5978080371969445,1673952035.0
3,33,2.846230488209897,1673952565.0
3,58,0.5978080371969445,1673952927.0
3,55,0.1693789438724676,1673953112.0
3,33,2.846230488209897,1673953177.0
3,33,2.846230488209897,1673953178.0
3,55,0.1693789438724676,1673953409.0
3,50,0.3387578877449352,1673953497.0
3,58,0.5978080371969445,1673953647.0
3,58,0.5978080371969445,1673953657.0
3,23,1.2321487877781467,1674112028.0
3,30,7.157090667552309,1674112261.0
3,29,5.307206908003986,1674112658.0
3,40,0.42178678180006646,1674125544.0
3,4,4.686150780471604,1674543089.0
3,4,4.686150780471604,1674543480.0
3,9,2.4377283294586514,1674543518.0
3,9,2.4377283294586514,1674543542.0
3,0,6.5559614745931585,1674543817.0
3,9,2.4377283294586514,1674544115.0
3,9,2.4377283294586514,1674544227.0
3,9,2.4377283294586514,1674544228.0
3,9,2.4377283294586514,1674544281.0
3,9,2.4377283294586514,1674544353.0
3,9,2.4377283294586514,1674544413.0
3,9,2.4377283294586514,1674544466.0
3,9,2.4377283294586514,1674544516.0
3,2,10.0,1674544732.0
3,0,6.5559614745931585,1674544784.0
3,29,5.307206908003986,1674549096.0
3,41,0.5845234141481236,1674549117.0
3,40,0.42178678180006646,1674549139.0
3,0,6.5559614745931585,1674549256.0
3,0,6.5559614745931585,1674549257.0
3,29,5.307206908003986,1674549854.0
3,30,7.157090667552309,1674551631.0
3,40,0.42178678180006646,1674717999.0
3,39,0.5513118565260711,1674719167.0
3,33,2.846230488209897,1675069806.0
3,4,4.686150780471604,1675069829.0
3,2,10.0,1675069963.0
3,3,3.0554633012288273,1675070021.0
3,27,0.4350714048488874,1675070037.0
3,33,2.846230488209897,1675072532.0
3,33,2.846230488209897,1675072645.0
3,3,3.0554633012288273,1675072743.0
3,2,10.0,1675073025.0
3,0,6.5559614745931585,1675073037.0
3,7,9.362338093656593,1675073059.0
3,33,2.846230488209897,1675073140.0
3,33,2.846230488209897,1675073552.0
3,58,0.5978080371969445,1675073620.0
3,15,0.42842909332447693,1675073784.0
3,33,2.846230488209897,1675078247.0
3,33,2.846230488209897,1675078457.0
3,33,2.846230488209897,1675078721.0
3,33,2.846230488209897,1675078722.0
3,58,0.5978080371969445,1675238842.0
3,45,0.21255396878113586,1675238997.0
3,29,5.307206908003986,1675248941.0
3,51,0.7372965792095649,1675248950.0
3,51,0.7372965792095649,1675248951.0
3,29,5.307206908003986,1675248966.0
3,30,7.157090667552309,1675249015.0
3,30,7.157090667552309,1675249179.0
3,29,5.307206908003986,1675249263.0
3,27,0.4350714048488874,1675250894.0
3,29,5.307206908003986,1675250986.0
3,4,4.686150780471604,1675322216.0
3,2,10.0,1675322297.0
3,2,10.0,1675322298.0
3,29,5.307206908003986,1675322343.0
3,29,5.307206908003986,1675322344.0
3,30,7.157090667552309,1675322371.0
3,29,5.307206908003986,1675322401.0
3,29,5.307206908003986,1675415146.0
3,27,0.4350714048488874,1675415354.0
3,3,3.0554633012288273,1675415369.0
3,27,0.4350714048488874,1675415383.0
3,29,5.307206908003986,1675417135.0
3,30,7.157090667552309,1675417142.0
3,37,0.04981733643307871,1675417315.0
3,29,5.307206908003986,1675417318.0
3,30,7.157090667552309,1675417330.0
3,30,7.157090667552309,1675417380.0
3,30,7.157090667552309,1675417595.0
3,30,7.157090667552309,1675417666.0
3,29,5.307206908003986,1675418475.0
3,30,7.157090667552309,1675418711.0
3,29,5.307206908003986,1675418928.0
3,29,5.307206908003986,1675418938.0
3,30,7.157090667552309,1675419107.0
3,30,7.157090667552309,1675419108.0
3,4,4.686150780471604,1675857543.0
3,2,10.0,1675857743.0
3,23,1.2321487877781467,1675883331.0
3,30,7.157090667552309,1675883383.0
3,29,5.307206908003986,1675928706.0
3,0,6.5559614745931585,1675936896.0
3,41,0.5845234141481236,1675939406.0
3,41,0.5845234141481236,1675965903.0
3,29,5.307206908003986,1675966245.0
3,30,7.157090667552309,1675966273.0
3,29,5.307206908003986,1675968497.0
3,30,7.157090667552309,1675968525.0
3,30,7.157090667552309,1675968745.0
3,30,7.157090667552309,1675968766.0
3,30,7.157090667552309,1675968767.0
3,4,4.686150780471604,1676283486.0
3,4,4.686150780471604,1676283487.0
3,9,2.4377283294586514,1676283891.0
3,9,2.4377283294586514,1676284023.0
3,69,0.026569246097641983,1676284209.0
3,0,6.5559614745931585,1676284217.0
3,29,5.307206908003986,1676285176.0
3,29,5.307206908003986,1676285177.0
3,30,7.157090667552309,1676285186.0
3,30,7.157090667552309,1676285197.0
3,29,5.307206908003986,1676287045.0
3,29,5.307206908003986,1676287046.0
3,30,7.157090667552309,1676287063.0
3,29,5.307206908003986,1676287180.0
3,30,7.157090667552309,1676287186.0
3,29,5.307206908003986,1676358141.0
3,30,7.157090667552309,1676358155.0
3,23,1.2321487877781467,1676358171.0
3,4,4.686150780471604,1676358193.0
3,9,2.4377283294586514,1676358241.0
3,9,2.4377283294586514,1676358263.0
3,9,2.4377283294586514,1676358313.0
3,9,2.4377283294586514,1676358382.0
3,9,2.4377283294586514,1676358383.0
3,9,2.4377283294586514,1676358432.0
3,0,6.5559614745931585,1676358499.0
3,0,6.5559614745931585,1676358865.0
3,0,6.5559614745931585,1676359104.0
3,0,6.5559614745931585,1676359105.0
3,4,4.686150780471604,1676359108.0
3,9,2.4377283294586514,1676359146.0
3,9,2.4377283294586514,1676359552.0
3,0,6.5559614745931585,1676360022.0
3,4,4.686150780471604,1676360137.0
3,2,10.0,1676360181.0
3,3,3.0554633012288273,1676360239.0
3,3,3.0554633012288273,1676360240.0
3,15,0.42842909332447693,1676363057.0
3,33,2.846230488209897,1676363157.0
3,29,5.307206908003986,1676457481.0
3,30,7.157090667552309,1676457516.0
3,30,7.157090667552309,1676457517.0
3,39,0.5513118565260711,1676457954.0
3,39,0.5513118565260711,1676458533.0
3,33,2.846230488209897,1676459170.0
3,46,1.9860511457987378,1676459207.0
3,46,1.9860511457987378,1676459208.0
3,68,0.04981733643307871,1676475041.0
3,33,2.846230488209897,1676475648.0
3,46,1.9860511457987378,1676475663.0
3,46,1.9860511457987378,1676475675.0
3,46,1.9860511457987378,1676476764.0
3,46,1.9860511457987378,1676476765.0
3,46,1.9860511457987378,1676476882.0
3,46,1.9860511457987378,1676476883.0
3,33,2.846230488209897,1676537406.0
3,33,2.846230488209897,1676537407.0
3,46,1.9860511457987378,1676537425.0
3,46,1.9860511457987378,1676537768.0
3,46,1.9860511457987378,1676538162.0
3,52,0.7007638658253073,1676538274.0
3,52,0.7007638658253073,1676538275.0
3,33,2.846230488209897,1676538287.0
3,46,1.9860511457987378,1676538298.0
3,46,1.9860511457987378,1676538299.0
3,52,0.7007638658253073,1676538325.0
3,58,0.5978080371969445,1676538358.0
3,36,0.1262039189637994,1676539038.0
3,29,5.307206908003986,1676539043.0
3,36,0.1262039189637994,1676539050.0
3,29,5.307206908003986,1676539088.0
3,30,7.157090667552309,1676539118.0
3,30,7.157090667552309,1676539125.0
3,30,7.157090667552309,1676539141.0
3,30,7.157090667552309,1676539142.0
3,29,5.307206908003986,1676544108.0
3,30,7.157090667552309,1676544114.0
3,30,7.157090667552309,1676544174.0
3,36,0.1262039189637994,1676544271.0
3,15,0.42842909332447693,1676544300.0
3,27,0.4350714048488874,1676544349.0
3,33,2.846230488209897,1676544597.0
3,46,1.9860511457987378,1676544606.0
3,58,0.5978080371969445,1676544695.0
3,50,0.3387578877449352,1676548406.0
3,56,1.0395217535702426,1676548416.0
3,64,0.30222517436067753,1676548472.0
3,56,1.0395217535702426,1676548484.0
3,33,2.846230488209897,1676561503.0
3,46,1.9860511457987378,1676561512.0
3,56,1.0395217535702426,1676561793.0
3,56,1.0395217535702426,1676565298.0
3,33,2.846230488209897,1676569143.0
3,33,2.846230488209897,1676569144.0
3,46,1.9860511457987378,1676569188.0
3,46,1.9860511457987378,1676569248.0
3,46,1.9860511457987378,1676569308.0
3,46,1.9860511457987378,1676569317.0
3,46,1.9860511457987378,1676569338.0
3,56,1.0395217535702426,1676569394.0
3,33,2.846230488209897,1676570426.0
3,46,1.9860511457987378,1676570437.0
3,46,1.9860511457987378,1676570438.0
3,46,1.9860511457987378,1676570506.0
3,46,1.9860511457987378,1676570512.0
3,46,1.9860511457987378,1676570530.0
3,46,1.9860511457987378,1676570554.0
3,46,1.9860511457987378,1676570585.0
3,46,1.9860511457987378,1676570608.0
3,46,1.9860511457987378,1676570614.0
3,46,1.9860511457987378,1676570630.0
3,46,1.9860511457987378,1676570638.0
3,23,1.2321487877781467,1676620731.0
3,30,7.157090667552309,1676620781.0
3,29,5.307206908003986,1676621643.0
3,4,4.686150780471604,1676621665.0
3,0,6.5559614745931585,1676622093.0
3,9,2.4377283294586514,1676622472.0
3,2,10.0,1676622514.0
3,58,0.5978080371969445,1677508544.0
3,15,0.42842909332447693,1677508705.0
3,4,4.686150780471604,1677571073.0
3,9,2.4377283294586514,1677571107.0
3,9,2.4377283294586514,1677571108.0
3,9,2.4377283294586514,1677571164.0
3,9,2.4377283294586514,1677571222.0
3,9,2.4377283294586514,1677571437.0
3,9,2.4377283294586514,1677571438.0
3,0,6.5559614745931585,1677571545.0
3,9,2.4377283294586514,1677571606.0
3,0,6.5559614745931585,1677571694.0
3,4,4.686150780471604,1677575560.0
3,0,6.5559614745931585,1677575905.0
3,0,6.5559614745931585,1677576246.0
3,4,4.686150780471604,1677576503.0
3,4,4.686150780471604,1677576504.0
3,9,2.4377283294586514,1677576533.0
3,2,10.0,1677576578.0
3,29,5.307206908003986,1677576679.0
3,30,7.157090667552309,1677576701.0
3,51,0.7372965792095649,1677668226.0
3,51,0.7372965792095649,1677668227.0
3,29,5.307206908003986,1677668257.0
3,30,7.157090667552309,1677668275.0
3,29,5.307206908003986,1677740927.0
3,30,7.157090667552309,1677740977.0
3,29,5.307206908003986,1677741821.0
3,30,7.157090667552309,1677741846.0
3,29,5.307206908003986,1677742795.0
3,29,5.307206908003986,1677742796.0
3,33,2.846230488209897,1677742921.0
3,29,5.307206908003986,1678098099.0
3,30,7.157090667552309,1678098109.0
3,30,7.157090667552309,1678098122.0
3,30,7.157090667552309,1678098136.0
3,30,7.157090667552309,1678098199.0
3,30,7.157090667552309,1678098262.0
3,29,5.307206908003986,1678098825.0
3,30,7.157090667552309,1678098856.0
3,23,1.2321487877781467,1678099146.0
3,30,7.157090667552309,1678099362.0
3,39,0.5513118565260711,1678099542.0
3,39,0.5513118565260711,1678099543.0
3,4,4.686150780471604,1678173595.0
3,9,2.4377283294586514,1678174051.0
3,9,2.4377283294586514,1678174176.0
3,0,6.5559614745931585,1678174222.0
